"CD_AnnotatedMembers_Overlap","CD_AnnotatedMembers_Pvalue","CD_AnnotatedMembers_Size","CD_CommunityName","CD_Labeled","CD_MemberList","CD_MemberList_LogSize","CD_MemberList_Size","name","selected"
"0.0","0.0","0","false","LGR4 LGR5 RSPO3","1.585","3","C2441","false","C2441"
"0.0","0.0","0","false","MDK PTN SLC2A1","1.585","3","C2442","false","C2442"
"0.0","0.0","0","false","CCIN CYLC1 CYLC2","1.585","3","C2443","false","C2443"
"0.0","0.0","0","false","HIF1A KDM3A PPARG","1.585","3","C2444","false","C2444"
"0.0","0.0","0","false","AAAS NDC1 NUP107","1.585","3","C2445","false","C2445"
"0.0","0.0","0","false","EGR1 FOS MAPK1","1.585","3","C2446","false","C2446"
"0.0","0.0","0","false","CYP26B1 NANOS2 STRA8","1.585","3","C2447","false","C2447"
"0.0","0.0","0","false","DNAH5 DNAI1 FOXJ1","1.585","3","C2448","false","C2448"
"0.0","0.0","0","false","ADCY10 CFTR SPINK1","1.585","3","C2449","false","C2449"
"0.0","0.0","0","false","DNAI1 GAS8 SPAG6","1.585","3","C2450","false","C2450"
"0.0","0.0","0","false","APOB LRP2 SLC2A8","1.585","3","C2451","false","C2451"
"0.0","0.0","0","false","CCDC151 LRGUK NME8","1.585","3","C2452","false","C2452"
"0.0","0.0","0","false","CBX7 KDM2B RNF2","1.585","3","C2453","false","C2453"
"0.0","0.0","0","false","BAX BCAP31 CFTR","1.585","3","C2454","false","C2454"
"0.0","0.0","0","false","KHDRBS1 RBM15 YTHDC1","1.585","3","C2455","false","C2455"
"0.0","0.0","0","false","CCN1 TEAD3 TEAD4","1.585","3","C2456","false","C2456"
"0.0","0.0","0","false","CCDC155 SUN5 SYNE1","1.585","3","C2457","false","C2457"
"0.0","0.0","0","false","PIWIL1 TDRD9 TDRKH","1.585","3","C2458","false","C2458"
"0.0","0.0","0","false","MMP9 SDC1 SPP1","1.585","3","C2459","false","C2459"
"0.0","0.0","0","false","ACE2 AGT MME","1.585","3","C2460","false","C2460"
"0.0","0.0","0","false","ACE2 BSG ITGB1","1.585","3","C2461","false","C2461"
"0.0","0.0","0","false","PSMA8 PSMD13 PSME4","1.585","3","C2462","false","C2462"
"0.0","0.0","0","false","CCT3 CCT4 TTLL3","1.585","3","C2463","false","C2463"
"0.0","0.0","0","false","EXD1 PIWIL2 TDRD12","1.585","3","C2464","false","C2464"
"0.0","0.0","0","false","CYP27B1 MED1 NCOA1","1.585","3","C2465","false","C2465"
"0.0","0.0","0","false","ARG1 AZIN2 NOS3","1.585","3","C2466","false","C2466"
"0.0","0.0","0","false","KHDRBS1 RBM7 SF1","1.585","3","C2467","false","C2467"
"0.0","0.0","0","false","DDX25 TDRD6 TDRD7","1.585","3","C2468","false","C2468"
"0.0","0.0","0","false","CORT GNAS SSTR2","1.585","3","C2469","false","C2469"
"0.0","0.0","0","false","COL16A1 COL9A3 ITGA2","1.585","3","C2470","false","C2470"
"0.0","0.0","0","false","CYP26B1 RDH10 STRA6","1.585","3","C2471","false","C2471"
"0.0","0.0","0","false","CFAP43 CFAP47 CFAP65","1.585","3","C2472","false","C2472"
"0.0","0.0","0","false","SPACA1 SPATA16 SPATA46","1.585","3","C2473","false","C2473"
"0.0","0.0","0","false","SPACA1 SPESP1 ZPBP","1.585","3","C2474","false","C2474"
"0.0","0.0","0","false","NUMA1 RARA ZBTB16","1.585","3","C2475","false","C2475"
"0.0","0.0","0","false","PLCD3 PLCD4 PTEN","1.585","3","C2476","false","C2476"
"0.0","0.0","0","false","CUL7 DDB1 FBXW8","1.585","3","C2477","false","C2477"
"0.0","0.0","0","false","MEIG1 SPAG16 SPAG6","1.585","3","C2478","false","C2478"
"0.0","0.0","0","false","CCNE1 CCT2 CCT7","1.585","3","C2479","false","C2479"
"0.0","0.0","0","false","STAU1 STAU2 STRBP","1.585","3","C2480","false","C2480"
"0.0","0.0","0","false","DNAI1 TEKT3 TSNAXIP1","1.585","3","C2481","false","C2481"
"0.0","0.0","0","false","GOLGA3 MEA1 SPATA16","1.585","3","C2482","false","C2482"
"0.0","0.0","0","false","H1-6 H1-7 H1-8","1.585","3","C2483","false","C2483"
"0.0","0.0","0","false","CFAP45 CFAP52 SPAG6","1.585","3","C2484","false","C2484"
"0.0","0.0","0","false","RPS6 SNU13 UTP14C","1.585","3","C2485","false","C2485"
"0.0","0.0","0","false","A2M MMP9 SERPINF1","1.585","3","C2486","false","C2486"
"0.0","0.0","0","false","PRDM14 SOX17 TFAP2C","1.585","3","C2487","false","C2487"
"0.0","0.0","0","false","FOXA1 GATA6 NKX2-1","1.585","3","C2488","false","C2488"
"0.0","0.0","0","false","CDC25B FBXW11 MAPK14","1.585","3","C2489","false","C2489"
"0.0","0.0","0","false","HOXA10 HOXA9 PBX1","1.585","3","C2490","false","C2490"
"0.0","0.0","0","false","DDB1 NR2C2 TRIM28","1.585","3","C2491","false","C2491"
"0.0","0.0","0","false","RNF2 RUVBL1 TAF4","1.585","3","C2492","false","C2492"
"0.0","0.0","0","false","MARF1 TDRD5 TDRD7","1.585","3","C2493","false","C2493"
"0.0","0.0","0","false","ADGRG1 EIF4H FKBP6","1.585","3","C2494","false","C2494"
"0.0","0.0","0","false","ADAM19 METTL14 METTL3","1.585","3","C2495","false","C2495"
"0.0","0.0","0","false","AFP ENO2 KRT19","1.585","3","C2496","false","C2496"
"0.0","0.0","0","false","CYP26B1 RARA RARG","1.585","3","C2497","false","C2497"
"0.0","0.0","0","false","CFAP47 DLEC1 SPAG6","1.585","3","C2498","false","C2498"
"0.0","0.0","0","false","ACOX1 HSD17B4 IDH1","1.585","3","C2499","false","C2499"
"0.0","0.0","0","false","MAP2K1 MAP2K6 MAP3K4","1.585","3","C2500","false","C2500"
"0.0","0.0","0","false","HNF1A HNF1B HNF4A","1.585","3","C2501","false","C2501"
"0.0","0.0","0","false","HROB MCM8 MCM9","1.585","3","C2502","false","C2502"
"0.0","0.0","0","false","STAG3 SYCE1 SYCP3","1.585","3","C2503","false","C2503"
"0.0","0.0","0","false","PAPPA STC1 STC2","1.585","3","C2504","false","C2504"
"0.0","0.0","0","false","ACOX1 DLD PPARD","1.585","3","C2505","false","C2505"
"0.0","0.0","0","false","CTCFL RAD21 STAG2","1.585","3","C2506","false","C2506"
"0.0","0.0","0","false","SPATA20 SPATA46 SPATA6","1.585","3","C2507","false","C2507"
"0.0","0.0","0","false","RIMBP3 RIMBP3B RIMBP3C","1.585","3","C2508","false","C2508"
"0.0","0.0","0","false","AFP APOB PLG","1.585","3","C2509","false","C2509"
"0.0","0.0","0","false","DAZL STRA8 SYCP3","1.585","3","C2510","false","C2510"
"0.0","0.0","0","false","FOS GATA3 YY1","1.585","3","C2511","false","C2511"
"0.0","0.0","0","false","RBM7 SNU13 XRN2","1.585","3","C2512","false","C2512"
"0.0","0.0","0","false","SPAG17 SPAG8 TEKT3","1.585","3","C2513","false","C2513"
"0.0","0.0","0","false","AKAP4 SPANXA1 SPANXA2","1.585","3","C2514","false","C2514"
"0.0","0.0","0","false","NCOA1 NCOR2 PPARD","1.585","3","C2515","false","C2515"
"0.0","0.0","0","false","GATA4 HEY1 HEY2","1.585","3","C2516","false","C2516"
"0.0","0.0","0","false","BCAP31 CALR HSPA5","1.585","3","C2517","false","C2517"
"0.0","0.0","0","false","BMPR2 TRPC3 TRPC6","1.585","3","C2518","false","C2518"
"0.0","0.0","0","false","ACTR2 GRB2 WIPF3","1.585","3","C2519","false","C2519"
"0.0","0.0","0","false","REC8 SYCP1 SYCP3","1.585","3","C2520","false","C2520"
"0.0","0.0","0","false","PCDH11Y TSPY1 USP9Y","1.585","3","C2521","false","C2521"
"0.0","0.0","0","false","LRRK2 PARK7 UCHL1","1.585","3","C2522","false","C2522"
"0.0","0.0","0","false","GNRH1 OXT PRL","1.585","3","C2523","false","C2523"
"0.0","0.0","0","false","ITGA5 ITGB1 JAM3","1.585","3","C2524","false","C2524"
"0.0","0.0","0","false","IQCF1 TBC1D21 TSSK4","1.585","3","C2525","false","C2525"
"0.0","0.0","0","false","NPPA NPPC NPR2","1.585","3","C2526","false","C2526"
"0.0","0.0","0","false","AKAP4 FAM71F1 ODF1","1.585","3","C2527","false","C2527"
"0.0","0.0","0","false","HS6ST1 PROK2 TAC3","1.585","3","C2528","false","C2528"
"0.0","0.0","0","false","TAC1 TAC3 TACR1","1.585","3","C2529","false","C2529"
"0.0","0.0","0","false","TAF10 TAF7L TBPL1","1.585","3","C2530","false","C2530"
"0.0","0.0","0","false","IFT20 SPEF2 TTC21A","1.585","3","C2531","false","C2531"
"0.0","0.0","0","false","OPRM1 PNOC SPINT2","1.585","3","C2532","false","C2532"
"0.0","0.0","0","false","CCT3 CCT7 WDR77","1.585","3","C2533","false","C2533"
"0.0","0.0","0","false","CCDC42 ODF1 ODF2","1.585","3","C2534","false","C2534"
"0.0","0.0","0","false","NUMA1 STAG1 TERF1","1.585","3","C2535","false","C2535"
"0.0","0.0","0","false","CFAP44 TTC21A WDR19","1.585","3","C2536","false","C2536"
"0.0","0.0","0","false","LHX1 WNT3 WNT4","1.585","3","C2537","false","C2537"
"0.0","0.0","0","false","SPANXA1 SPANXB1 SRY","1.585","3","C2538","false","C2538"
"0.0","0.0","0","false","GLI3 HOXD13 SHH","1.585","3","C2539","false","C2539"
"0.0","0.0","0","false","ACVR2A INHA INHBA","1.585","3","C2540","false","C2540"
"0.0","0.0","0","false","DAZL NANOS3 PRDM14","1.585","3","C2541","false","C2541"
"0.0","0.0","0","false","ADAM2 CLGN IZUMO1","1.585","3","C2542","false","C2542"
"0.0","0.0","0","false","BIRC2 BIRC5 CASP3","1.585","3","C2543","false","C2543"
"0.0","0.0","0","false","LHX3 NEUROG1 SOX3","1.585","3","C2544","false","C2544"
"0.0","0.0","0","false","SPEM1 TNP1 TSSK6","1.585","3","C2545","false","C2545"
"0.0","0.0","0","false","EOMES GATA4 PRDM1","1.585","3","C2546","false","C2546"
"0.0","0.0","0","false","LEPR PTPN11 STAT3","1.585","3","C2547","false","C2547"
"0.0","0.0","0","false","KLHL10 PRM1 PRM2","1.585","3","C2548","false","C2548"
"0.0","0.0","0","false","CREB3L4 TAF4 TAF4B","1.585","3","C2549","false","C2549"
"0.0","0.0","0","false","AFF4 JAG2 LARP7","1.585","3","C2550","false","C2550"
"0.0","0.0","0","false","CD38 CD9 GGT1-2","1.585","3","C2551","false","C2551"
"0.0","0.0","0","false","FBN2 TGFBR1 TGFBR2","1.585","3","C2552","false","C2552"
"0.0","0.0","0","false","SPATA24 SPATA31E1 TCP11","1.585","3","C2553","false","C2553"
"0.0","0.0","0","false","CCDC39 CFAP43 DNAH1","1.585","3","C2554","false","C2554"
"0.0","0.0","0","false","BUB1 PKMYT1 RPS6KA2","1.585","3","C2555","false","C2555"
"0.0","0.0","0","false","PBX1 PRKAG1 TFPT","1.585","3","C2556","false","C2556"
"0.0","0.0","0","false","CCDC36 MEI4 REC114","1.585","3","C2557","false","C2557"
"0.0","0.0","0","false","CELF1 NME8 ZCWPW1","1.585","3","C2558","false","C2558"
"0.0","0.0","0","false","CEBPA GATA1 GATA2","1.585","3","C2559","false","C2559"
"0.0","0.0","0","false","AKR1C3 CYP1A1 SLC19A1","1.585","3","C2560","false","C2560"
"0.0","0.0","0","false","DAZL DND1 NANOS2","1.585","3","C2561","false","C2561"
"0.0","0.0","0","false","NKX2-1 SCGB1A1 TP63","1.585","3","C2562","false","C2562"
"0.0","0.0","0","false","DBH TAC1 TH","1.585","3","C2563","false","C2563"
"0.0","0.0","0","false","CYP17A1 HSD11B2 SRD5A1","1.585","3","C2564","false","C2564"
"0.0","0.0","0","false","CNTD1 PRR19 RNF212","1.585","3","C2565","false","C2565"
"0.0","0.0","0","false","DEFB1 DEFB118 DEFB126","1.585","3","C2566","false","C2566"
"0.0","0.0","0","false","NME8 SPATA24 ZSCAN2","1.585","3","C2567","false","C2567"
"0.0","0.0","0","false","NPHP1 NPHP4 PTK2B","1.585","3","C2568","false","C2568"
"0.0","0.0","0","false","SPACA1 TEKT4 TSSK4","1.585","3","C2569","false","C2569"
"0.0","0.0","0","false","PRDX4 TXNDC2 TXNRD3","1.585","3","C2570","false","C2570"
"0.0","0.0","0","false","CATSPER3 CATSPER4 SPEM1","1.585","3","C2571","false","C2571"
"0.0","0.0","0","false","GHRL PTPRN SERPINE2","1.585","3","C2572","false","C2572"
"0.0","0.0","0","false","H1-8 NLRP5 NPM2","1.585","3","C2573","false","C2573"
"0.0","0.0","0","false","HSD17B2 HSD17B3 HSD17B4","1.585","3","C2574","false","C2574"
"0.0","0.0","0","false","BCL2 MAPK1 SPHK2","1.585","3","C2575","false","C2575"
"0.0","0.0","0","false","RNF17 SPATA16 SPATA9","1.585","3","C2576","false","C2576"
"0.0","0.0","0","false","BAK1 BCL2 VDAC2","1.585","3","C2577","false","C2577"
"0.0","0.0","0","false","HES1 HEY1 RBPJ","1.585","3","C2578","false","C2578"
"0.0","0.0","0","false","IGF1R IGF2 INSR","1.585","3","C2579","false","C2579"
"0.0","0.0","0","false","PLA2G10 PLA2G3 PTGS2","1.585","3","C2580","false","C2580"
"0.0","0.0","0","false","FBXO43 FBXO5 FBXW11","1.585","3","C2581","false","C2581"
"0.0","0.0","0","false","RNF2 YY1 ZFP42","1.585","3","C2582","false","C2582"
"0.0","0.0","0","false","SUN1 SYCP3 TERF1","1.585","3","C2583","false","C2583"
"0.0","0.0","0","false","SPAG1 STRBP XRN2","1.585","3","C2584","false","C2584"
"0.0","0.0","0","false","HOXA9 HOXD13 POU4F2","1.585","3","C2585","false","C2585"
"0.0","0.0","0","false","ARID4A ARID4B ING2","1.585","3","C2586","false","C2586"
"0.0","0.0","0","false","DACH1 RARA SERPINA5","1.585","3","C2587","false","C2587"
"0.0","0.0","0","false","NPAP1 TUBGCP5 UBE3A","1.585","3","C2588","false","C2588"
"0.0","0.0","0","false","DND1 NANOS1 TDRD7","1.585","3","C2589","false","C2589"
"0.0","0.0","0","false","CFAP52 DLEC1 TSNAXIP1","1.585","3","C2590","false","C2590"
"0.0","0.0","0","false","MTOR RPS6 RPS6KB1","1.585","3","C2591","false","C2591"
"0.0","0.0","0","false","SUN1 SUN2 TSNAX","1.585","3","C2592","false","C2592"
"0.0","0.0","0","false","CCT4 CFAP52 TCP1","1.585","3","C2593","false","C2593"
"0.0","0.0","0","false","LRGUK MYCBP SPAG17","1.585","3","C2594","false","C2594"
"0.0","0.0","0","false","CCNY CCNYL1 CDK16","1.585","3","C2595","false","C2595"
"0.0","0.0","0","false","ADAD1 SPATA19 TSNAXIP1","1.585","3","C2596","false","C2596"
"0.0","0.0","0","false","CHD7 SALL1 SETD2","1.585","3","C2597","false","C2597"
"0.0","0.0","0","false","STX2 STXBP1 UNC13B","1.585","3","C2598","false","C2598"
"0.0","0.0","0","false","IGF2R RHOBTB3 VPS54","1.585","3","C2599","false","C2599"
"0.0","0.0","0","false","ARRB2 CRHR1 WNT3","1.585","3","C2600","false","C2600"
"0.0","0.0","0","false","BCL2 BCL6 STAT3","1.585","3","C2601","false","C2601"
"0.0","0.0","0","false","DNAJB6 TCP1 TCTE1","1.585","3","C2602","false","C2602"
"0.0","0.0","0","false","GPX4 HSPA5 SOD1","1.585","3","C2603","false","C2603"
"0.0","0.0","0","false","CD9 ITGA3 ITGB1","1.585","3","C2604","false","C2604"
"0.0","0.0","0","false","CUL7 SF1 SNU13","1.585","3","C2605","false","C2605"
"0.0","0.0","0","false","CLOCK FOS RARA","1.585","3","C2606","false","C2606"
"0.0","0.0","0","false","DNAH11 DNAH5 PAFAH1B1","1.585","3","C2607","false","C2607"
"0.0","0.0","0","false","AXL MFGE8 TYRO3","1.585","3","C2608","false","C2608"
"0.0","0.0","0","false","ODF2 SPAG17 SPAG6","1.585","3","C2609","false","C2609"
"0.0","0.0","0","false","PLAC1 ZP1 ZP3","1.585","3","C2610","false","C2610"
"0.0","0.0","0","false","ADM CALCA GNAS","1.585","3","C2611","false","C2611"
"0.0","0.0","0","false","MEA1 SRY ZFY","1.585","3","C2612","false","C2612"
"0.0","0.0","0","false","M1AP MEI1 MEIOC","1.585","3","C2613","false","C2613"
"0.0","0.0","0","false","CRH CRHR1 GNAS","1.585","3","C2614","false","C2614"
"0.0","0.0","0","false","GK2 PHB2 VDAC2","1.585","3","C2615","false","C2615"
"0.0","0.0","0","false","BBS4 CCT8 MKKS","1.585","3","C2616","false","C2616"
"0.0","0.0","0","false","CCT7 FBXW8 TCP1","1.585","3","C2617","false","C2617"
"0.0","0.0","0","false","SLC2A1 SLC38A1 SLC38A2","1.585","3","C2618","false","C2618"
"0.0","0.0","0","false","CFAP43 CFAP52 WDR66","1.585","3","C2619","false","C2619"
"0.0","0.0","0","false","CFTR SLC26A3 SLC26A8","1.585","3","C2620","false","C2620"
"0.0","0.0","0","false","CD9 MME SDC1","1.585","3","C2621","false","C2621"
"0.0","0.0","0","false","FAM170B PRSS55 TSSK4","1.585","3","C2622","false","C2622"
"0.0","0.0","0","false","FAM209A PKDREJ SPATA16","1.585","3","C2623","false","C2623"
"0.0","0.0","0","false","CATSPERE EFCAB9 SLCO4C1","1.585","3","C2624","false","C2624"
"0.0","0.0","0","false","MAPK1 SMAD1 SMAD5","1.585","3","C2625","false","C2625"
"0.0","0.0","0","false","DMRT1 FAM71D SOX30","1.585","3","C2626","false","C2626"
"0.0","0.0","0","false","C11orf88 CFAP52 TEKT1","1.585","3","C2627","false","C2627"
"0.0","0.0","0","false","DDX3X PUM1 TIAL1","1.585","3","C2628","false","C2628"
"0.0","0.0","0","false","CDK2 CEBPA E2F1","1.585","3","C2629","false","C2629"
"0.0","0.0","0","false","PSG1 PSG4 PSG7","1.585","3","C2630","false","C2630"
"0.0","0.0","0","false","TLE6 TUBB8 WEE2","1.585","3","C2631","false","C2631"
"0.0","0.0","0","false","GORASP2 JAM2 JAM3","1.585","3","C2632","false","C2632"
"0.0","0.0","0","false","ARSA HSPA2 SPAM1","1.585","3","C2633","false","C2633"
"0.0","0.0","0","false","FST INHBA INHBB","1.585","3","C2634","false","C2634"
"0.0","0.0","0","false","FOLR2 FOLR3 IZUMO1","1.585","3","C2635","false","C2635"
"0.0","0.0","0","false","CASP3 STK3 STK4","1.585","3","C2636","false","C2636"
"0.0","0.0","0","false","HMGB2 YTHDF2 ZFPM2","1.585","3","C2637","false","C2637"
"0.0","0.0","0","false","PIWIL1 PIWIL2 RNF17","1.585","3","C2638","false","C2638"
"0.0","0.0","0","false","CRISP1 DEFB126 SPAM1","1.585","3","C2639","false","C2639"
"0.0","0.0","0","false","C3 CD46 THBD","1.585","3","C2640","false","C2640"
"0.0","0.0","0","false","NME8 PRDX4 SOD1","1.585","3","C2641","false","C2641"
"0.0","0.0","0","false","FIGNL1 SPATA48 ZPBP","1.585","3","C2642","false","C2642"
"0.0","0.0","0","false","ARG1 IL10 IL1B","1.585","3","C2643","false","C2643"
"0.0","0.0","0","false","ADAM2 ADAM20 ADAM21","1.585","3","C2644","false","C2644"
"0.0","0.0","0","false","EIF5A2 PRPS1L1 RPL39L","1.585","3","C2645","false","C2645"
"0.0","0.0","0","false","AKAP3 ROPN1 ROPN1B","1.585","3","C2646","false","C2646"
"0.0","0.0","0","false","DAZL DDX4 PIWIL2","1.585","3","C2647","false","C2647"
"0.0","0.0","0","false","ACTR2 ACTR3 MYH9","1.585","3","C2648","false","C2648"
"0.0","0.0","0","false","ACRBP ZPBP ZPBP2","1.585","3","C2649","false","C2649"
"0.0","0.0","0","false","ADAM2 CALR3 PRSS37","1.585","3","C2650","false","C2650"
"0.0","0.0","0","false","H1-8 NOBOX SEBOX","1.585","3","C2651","false","C2651"
"0.0","0.0","0","false","BAK1 BAX CAPN2","1.585","3","C2652","false","C2652"
"0.0","0.0","0","false","DMRTC2 NCAPH PKMYT1","1.585","3","C2653","false","C2653"
"0.0","0.0","0","false","ACSL4 GPX4 NCOA4","1.585","3","C2654","false","C2654"
"0.0","0.0","0","false","BMP15 FST GDF9","1.585","3","C2655","false","C2655"
"0.0","0.0","0","false","OAZ3 ODF1 PRSS21","1.585","3","C2656","false","C2656"
"0.0","0.0","0","false","CDYL EHMT2 PRDM9","1.585","3","C2657","false","C2657"
"0.0","0.0","0","false","ACSBG1 ACSL4 BCAP31","1.585","3","C2658","false","C2658"
"0.0","0.0","0","false","KLHDC3 MEA1 TCP11","1.585","3","C2659","false","C2659"
"0.0","0.0","0","false","PSG1 PSG3 PSG9","1.585","3","C2660","false","C2660"
"0.0","0.0","0","false","BUB1B BUB3 NUP107","1.585","3","C2661","false","C2661"
"0.0","0.0","0","false","PSMD13 RAD23B UBE3A","1.585","3","C2662","false","C2662"
"0.0","0.0","0","false","MEI1 MORC1 SPO11","1.585","3","C2663","false","C2663"
"0.0","0.0","0","false","PLK1 PLK4 TUBG1","1.585","3","C2664","false","C2664"
"0.0","0.0","0","false","CGA LHB LHCGR","1.585","3","C2665","false","C2665"
"0.0","0.0","0","false","MMP19 MMP23B TIMP4","1.585","3","C2666","false","C2666"
"0.0","0.0","0","false","MOV10L1 PIWIL1 TDRD1","1.585","3","C2667","false","C2667"
"0.0","0.0","0","false","BCL2 BCL2L11 BOK","1.585","3","C2668","false","C2668"
"0.0","0.0","0","false","CALR3 CLGN PDILT","1.585","3","C2669","false","C2669"
"0.0","0.0","0","false","ADCY10 ADCY3 GNAS","1.585","3","C2670","false","C2670"
"0.0","0.0","0","false","ADCY10 ADCY3 CNR1","1.585","3","C2671","false","C2671"
"0.0","0.0","0","false","APP CASP3 CTSB","1.585","3","C2672","false","C2672"
"0.0","0.0","0","false","AFF4 EAF2 ELL3","1.585","3","C2673","false","C2673"
"0.0","0.0","0","false","DLG1 PTEN UBE3A","1.585","3","C2674","false","C2674"
"0.0","0.0","0","false","ADRA2A OPRM1 SLC6A4","1.585","3","C2675","false","C2675"
"0.0","0.0","0","false","HOXD10 HOXD13 HOXD9","1.585","3","C2676","false","C2676"
"0.0","0.0","0","false","CD38 MME SDC1","1.585","3","C2677","false","C2677"
"0.0","0.0","0","false","PDILT PRSS37 RNASE10","1.585","3","C2678","false","C2678"
"0.0","0.0","0","false","GNAS RXFP1 RXFP2","1.585","3","C2679","false","C2679"
"0.0","0.0","0","false","ADA ADAD1 YTHDC2","1.585","3","C2680","false","C2680"
"0.0","0.0","0","false","CCT8 GAPDHS TCP1","1.585","3","C2681","false","C2681"
"0.0","0.0","0","false","KLC3 LRGUK SPATA19","1.585","3","C2682","false","C2682"
"0.0","0.0","0","false","DKKL1 FAM71F1 SHCBP1L","1.585","3","C2683","false","C2683"
"0.0","0.0","0","false","ALDOA GAPDHS PGK2","1.585","3","C2684","false","C2684"
"0.0","0.0","0","false","SPAM1 ZP3 ZP4","1.585","3","C2685","false","C2685"
"0.0","0.0","0","false","AP3B1 IGF2R PUM1","1.585","3","C2686","false","C2686"
"0.0","0.0","0","false","MAMLD1 PBX1 RBPJ","1.585","3","C2687","false","C2687"
"0.0","0.0","0","false","ARMC2 CFAP43 SPEF2","1.585","3","C2688","false","C2688"
"0.0","0.0","0","false","BRD2 BRDT DEFB1","1.585","3","C2689","false","C2689"
"0.0","0.0","0","false","CETN2 DDB1 RAD23B","1.585","3","C2690","false","C2690"
"0.0","0.0","0","false","ARID5B KDM3A SMARCA2","1.585","3","C2691","false","C2691"
"0.0","0.0","0","false","SEPTIN12 SEPTIN4 SLC26A8","1.585","3","C2692","false","C2692"
